create_time,count_long_short_ratio,count_toptrader_long_short_ratio,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio,sum_toptrader_long_short_ratio
2022-10-04 23:55:00,2.183201366247477,,3804047.52,106261524.03096354,1.0367364207,
2022-10-05 23:55:00,2.377729980145599,,3776464.59,104309728.44039,1.8364815716,
2022-10-06 23:55:00,2.3969711615917513,,3662803.63,101866231.75393,1.7667775975,
2022-10-07 23:55:00,2.8378564067330814,,3765740.43,103448005.08447255,1.1346051161,
2022-10-08 23:55:00,3.0182171913689424,,3825211.15,103028237.1141,0.3704455366,
2022-10-09 23:55:00,3.1356138218440703,,3971496.77,107047584.93619305,3.3616550364,
2022-10-10 23:55:00,2.8906335585174365,,3959063.58,95897691.7910145,1.1418342766,
2022-10-11 23:55:00,3.1585211902614967,,3978279.86,94293722.53013523,0.4739896033,
2022-10-12 23:55:00,3.0035143208574944,,3967472.69,94334598.15013,1.0816853231,
2022-10-13 23:55:00,2.4136411702502643,,3910310.57,89773994.47338727,0.676533247,
2022-10-14 23:55:00,2.039819567584383,,3522624.7,81545239.1803,1.0614510608,
2022-10-15 23:55:00,2.230720506730008,,3620438.74,82336017.82508,3.5070559761,
2022-10-16 23:55:00,2.28656914893617,,3505019.79,80965957.149,0.6743247935,
2022-10-17 23:55:00,2.1050023230602446,,3572017.86,85149761.74668,1.2781422083,
2022-10-18 23:55:00,2.2860158311345646,,3492408.54,81829953.39951496,0.9498704945,
2022-10-19 23:55:00,2.4607861229009043,,3376834.35,75382366.5563744,1.27465443,
2022-10-20 23:55:00,2.782104228121927,,3689003.65,79916693.31283814,1.3111395571,
2022-10-21 23:55:00,2.5670276325616133,,3731529.08,82250363.98136,1.2096366956,
2022-10-22 23:55:00,1.5214016411621203,,3985258.82,92562838.29195328,0.9208572753,
2022-10-23 23:55:00,1.7824732493566302,,3658866.94,85580897.7266,1.4202358697,
2022-10-24 23:55:00,2.1736354931375677,,3660222.99,82885749.60855,1.0191258892,
2022-10-25 23:55:00,1.3013531634767768,,3421180.53,84602046.15887591,0.8239054111,
2022-10-26 23:55:00,1.2996694821887624,,3178180.52,80927954.32418422,0.5386934055,
2022-10-27 23:55:00,1.512770137524558,,3119174.31,77371118.75955,0.668137007,
2022-10-28 23:55:00,1.428986710963455,,2984076.83,76119554.30814935,2.5833915784,
2022-10-29 23:55:00,1.4794415464866524,,2819707.5,72926095.0725,1.0463674829,
2022-10-30 23:55:00,1.908925919815212,,2691061.63,65909481.44196,1.0727627704,
2022-10-31 23:55:00,2.14812030075188,,2680606.91,65079774.56098,1.3362671052,
2022-11-01 23:55:00,2.212555706258477,,2800639.97,67271372.0794,0.3817767816,
2022-11-02 23:55:00,2.59172949508796,,2918190.41,66867415.05474,0.9747357284,
2022-11-03 23:55:00,2.110053785684733,,2635777.79,63229673.40431,0.8693545403,
2022-11-04 23:55:00,1.6670727462582666,,2578612.1,66453412.4291,0.7464447165,
2022-11-05 23:55:00,1.5353826448927312,,2622068.45,69471492.7946673,0.6032466517,
2022-11-06 23:55:00,1.8550335570469798,,2559642.57,63630154.64763,0.7756975861,
2022-11-07 23:55:00,2.1793868232224396,,2460233.49,61655911.49289,0.9304228312,
2022-11-08 23:55:00,2.568289786223278,,2417111.87,52573418.84843018,0.6594353407,
2022-11-09 23:55:00,2.193991416309013,,2423450.5,44043789.387,1.1216794029,
2022-11-10 23:55:00,1.7955381220887472,,1950034.74,42830601.93255306,1.0970732244,
2022-11-11 23:55:00,1.8099926162933793,,1822042.18,39161017.65251657,1.3461284515,
2022-11-12 23:55:00,2.08532510922642,,1824848.74,37290784.0019,1.084591607,
2022-11-13 23:55:00,2.342558599265744,,1893892.52,37759231.80172563,0.7280541014,
