symbol,fundingTime,fundingRate
XTZUSD,1778133600000,-2.3962011111111e-05
XTZUSD,1778137200000,-1.7014525e-05
XTZUSD,1778140800000,-1.6013451388889e-05
XTZUSD,1778144400000,-2.3349483333333e-05
XTZUSD,1778148000000,-2.8386440277778e-05
XTZUSD,1778151600000,-2.0995409722222e-05
XTZUSD,1778155200000,-1.5001893055556e-05
XTZUSD,1778158800000,-1.9618608333333e-05
XTZUSD,1778162400000,-2.55381875e-05
XTZUSD,1778166000000,-2.5203827777778e-05
XTZUSD,1778169600000,-2.8546044444444e-05
XTZUSD,1778173200000,-1.7313472222222e-05
XTZUSD,1778176800000,-1.9370551388889e-05
XTZUSD,1778180400000,-2.8732986111111e-05
XTZUSD,1778184000000,-2.4908848611111e-05
XTZUSD,1778187600000,-1.6041863888889e-05
XTZUSD,1778191200000,-1.5409491666667e-05
XTZUSD,1778194800000,-1.5078065277778e-05
XTZUSD,1778198400000,-9.292183333333e-06
XTZUSD,1778202000000,-2.1830440277778e-05
XTZUSD,1778205600000,-1.5426554166667e-05
XTZUSD,1778209200000,-2.1710534722222e-05
XTZUSD,1778212800000,-2.7197070833333e-05
XTZUSD,1778216400000,-2.5599618055556e-05
XTZUSD,1778220000000,-3.2393234722222e-05
XTZUSD,1778223600000,-2.8506131944444e-05
XTZUSD,1778227200000,-2.8507472222222e-05
XTZUSD,1778230800000,-2.52110875e-05
XTZUSD,1778234400000,-2.52963875e-05
XTZUSD,1778238000000,-2.8295740277778e-05
XTZUSD,1778241600000,-2.5071820833333e-05
XTZUSD,1778245200000,-2.5730951388889e-05
XTZUSD,1778248800000,-2.8816476388889e-05
XTZUSD,1778252400000,-1.7899354166667e-05
XTZUSD,1778256000000,-2.4332709722222e-05
XTZUSD,1778259600000,-2.7294640277778e-05
XTZUSD,1778263200000,-1.9814661111111e-05
XTZUSD,1778266800000,-1.5174034722222e-05
XTZUSD,1778270400000,-1.5964218055556e-05
XTZUSD,1778274000000,-1.1575345833333e-05
XTZUSD,1778277600000,-1.9411791666667e-05
XTZUSD,1778281200000,-2.6517219444444e-05
XTZUSD,1778284800000,-2.4910459722222e-05
XTZUSD,1778288400000,-2.0662181944444e-05
XTZUSD,1778292000000,-2.4222997222222e-05
XTZUSD,1778295600000,-2.5252675e-05
XTZUSD,1778299200000,-8.903398611111e-06
XTZUSD,1778302800000,-2.5984475e-05
XTZUSD,1778306400000,-3.157517473118e-06
XTZUSD,1778310000000,-2.6455073924731e-05
XTZUSD,1778313600000,-3.00635125e-05
