symbol,fundingTime,fundingRate
SOLUSD,1773806400000,1.676094444444e-06
SOLUSD,1773810000000,-5.228745833333e-06
SOLUSD,1773813600000,-1.5849477777778e-05
SOLUSD,1773817200000,-8.4657375e-06
SOLUSD,1773820800000,-1.0855029166667e-05
SOLUSD,1773824400000,-1.1726752777778e-05
SOLUSD,1773828000000,-1.4950576388889e-05
SOLUSD,1773831600000,-1.7699297222222e-05
SOLUSD,1773835200000,-1.4421119444444e-05
SOLUSD,1773838800000,-1.1589251388889e-05
SOLUSD,1773842400000,-9.824190277778e-06
SOLUSD,1773846000000,-1.1608283333333e-05
SOLUSD,1773849600000,-6.696158333333e-06
SOLUSD,1773853200000,-6.1654125e-06
SOLUSD,1773856800000,-1.2020455555556e-05
SOLUSD,1773860400000,-2.0027788888889e-05
SOLUSD,1773864000000,-6.342266666667e-06
SOLUSD,1773867600000,-5.415002777778e-06
SOLUSD,1773871200000,-4.380131944444e-06
SOLUSD,1773874800000,-4.463906944444e-06
SOLUSD,1773878400000,-4.397590277778e-06
SOLUSD,1773882000000,-3.313944444444e-06
SOLUSD,1773885600000,-7.69734722222e-07
SOLUSD,1773889200000,-5.772645833333e-06
SOLUSD,1773892800000,-1.987606944444e-06
SOLUSD,1773896400000,-5.630530555556e-06
SOLUSD,1773900000000,-8.804816666667e-06
SOLUSD,1773903600000,-6.026133333333e-06
SOLUSD,1773907200000,-8.6887e-06
SOLUSD,1773910800000,-8.159502083333e-06
SOLUSD,1773914400000,-1.941098611111e-06
SOLUSD,1773918000000,6.16770833333e-07
SOLUSD,1773921600000,8.50554166667e-07
SOLUSD,1773925200000,-4.212020833333e-06
SOLUSD,1773928800000,-1.2205416666667e-05
SOLUSD,1773932400000,-1.4289702777778e-05
SOLUSD,1773936000000,-5.054651388889e-06
SOLUSD,1773939600000,4.762577777778e-06
SOLUSD,1773943200000,8.547331944444e-06
SOLUSD,1773946800000,7.897944444444e-06
SOLUSD,1773950400000,1.57052777778e-07
SOLUSD,1773954000000,-9.3605e-07
SOLUSD,1773957600000,-1.324648611111e-06
SOLUSD,1773961200000,-1.877419444444e-06
SOLUSD,1773964800000,1.56347222222e-07
SOLUSD,1773968400000,3.88644444444e-07
SOLUSD,1773972000000,3.954122222222e-06
SOLUSD,1773975600000,-3.034770833333e-06
SOLUSD,1773979200000,-2.328495833333e-06
SOLUSD,1773982800000,-1.5300579166667e-05
SOLUSD,1773986400000,-1.5777093055556e-05
SOLUSD,1773990000000,-1.85363e-05
SOLUSD,1773993600000,-1.2087383333333e-05
SOLUSD,1773997200000,3.788345833333e-06
SOLUSD,1774000800000,-1.5445151388889e-05
SOLUSD,1774004400000,-2.0833001388889e-05
