time,open,high,low,close,volume
1630713600,28.66000000,29.48000000,28.20000000,28.56000000,2175242.40000000
1630800000,28.57000000,29.50000000,28.25000000,29.37000000,1844290.25000000
1630886400,29.35000000,30.30000000,28.11000000,28.84000000,3797456.43000000
1630972800,28.84000000,29.33000000,21.00000000,24.32000000,8621704.91800000
1631059200,24.34000000,24.98000000,21.35000000,23.15000000,4662434.29000000
1631145600,23.15000000,24.73000000,22.71000000,23.32000000,3345222.86000000
1631232000,23.31000000,24.26000000,21.40000000,22.31000000,2591885.65000000
1631318400,22.30000000,23.91000000,22.23000000,22.73000000,1530804.49000000
1631404800,22.73000000,24.28000000,22.16000000,23.74000000,2233078.66000000
1631491200,23.74000000,24.05000000,21.37000000,22.66000000,2501947.16000000
1631577600,22.66000000,25.93000000,22.47000000,25.68000000,3503337.11000000
1631664000,25.67000000,27.47000000,24.69000000,27.47000000,3780994.68000000
1631750400,27.48000000,27.62000000,25.22000000,26.23000000,3604414.07000000
1631836800,26.24000000,26.40000000,24.00000000,24.32000000,2953068.27000000
1631923200,24.33000000,25.22000000,23.93000000,24.54000000,1340393.94000000
1632009600,24.53000000,24.65000000,23.50000000,23.87000000,1100345.52000000
1632096000,23.89000000,23.99000000,20.38000000,20.90000000,3352033.83900000
1632182400,20.89000000,21.64000000,18.33000000,19.06000000,3710637.73600000
1632268800,19.07000000,21.66000000,18.85000000,21.62000000,2854102.75000000
1632355200,21.62000000,21.84000000,20.88000000,21.50000000,1648480.95000000
1632441600,21.50000000,21.63000000,18.17000000,19.65000000,3288006.94900000
1632528000,19.65000000,20.10000000,18.94000000,19.47000000,1934554.35000000
1632614400,19.47000000,24.76000000,17.73000000,24.04000000,12451857.69600000
